episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
53,30.52,25,0.26,0.973946,,,,,,0.0001,
54,7.99,24,0.26,0.973946,,,,,,0.0001,
55,12.2,13,0.27,0.973934,-49.353466,,20.0,,,0.0001,
56,11.29,12,0.27,0.973934,,,,,,0.0001,
57,8.38,11,0.28,0.973934,,,,,,0.0001,
58,62.83,45,0.28,0.973934,,,,,,0.0001,
59,11.85,13,0.28,0.973934,,,,,,0.0001,
60,10.53,12,0.29,0.973924,-9.088365,,20.0,,,0.0001,
61,55.7,37,0.3,0.973924,,,,,,0.0001,
62,13.32,13,0.3,0.973924,,,,,,0.0001,
63,13.18,14,0.3,0.973924,,,,,,0.0001,
64,16.6,19,0.3,0.973924,,,,,,0.0001,
65,5.52,13,0.31,0.973914,-22.182611,,20.0,,,0.0001,
66,12.15,13,0.31,0.973914,,,,,,0.0001,
67,10.39,13,0.32,0.973914,,,,,,0.0001,
68,21.36,23,0.32,0.973914,,,,,,0.0001,
69,12.56,23,0.32,0.973914,,,,,,0.0001,
70,11.22,14,0.33,0.973895,-60.55957,,20.0,,,0.0001,
71,44.6,38,0.33,0.973895,,,,,,0.0001,
72,113.15,64,0.34,0.973895,,,,,,0.0001,
73,15.03,15,0.35,0.973895,,,,,,0.0001,
74,20.86,20,0.35,0.973895,,,,,,0.0001,
75,43.57,34,0.37,0.973878,46.592518,,20.0,,,0.0001,
76,20.14,18,0.37,0.973878,,,,,,0.0001,
77,10.8,12,0.37,0.973878,,,,,,0.0001,
78,24.25,25,0.37,0.973878,,,,,,0.0001,
79,14.52,20,0.38,0.973878,,,,,,0.0001,
80,18.63,17,0.39,0.973862,-44.969482,,20.0,,,0.0001,
81,17.37,24,0.39,0.973862,,,,,,0.0001,
82,26.16,28,0.39,0.973862,,,,,,0.0001,
83,18.43,22,0.4,0.973862,,,,,,0.0001,
84,18.0,24,0.4,0.973862,,,,,,0.0001,
85,17.17,20,0.41,0.973849,-46.186234,,20.0,,,0.0001,
86,31.23,29,0.41,0.973849,,,,,,0.0001,
87,17.52,16,0.42,0.973849,,,,,,0.0001,
88,20.19,19,0.42,0.973849,,,,,,0.0001,
89,25.04,25,0.42,0.973849,,,,,,0.0001,
90,69.48,41,0.44,0.973835,-0.03825,,20.0,,,0.0001,
91,11.34,14,0.44,0.973835,,,,,,0.0001,
92,11.53,23,0.44,0.973835,,,,,,0.0001,
93,16.43,18,0.45,0.973835,,,,,,0.0001,
94,10.87,19,0.45,0.973835,,,,,,0.0001,
95,16.63,16,0.46,0.973821,-58.788303,,20.0,,,0.0001,
96,51.44,35,0.46,0.973821,,,,,,0.0001,
97,25.82,28,0.47,0.973821,,,,,,0.0001,
98,38.06,29,0.47,0.973821,,,,,,0.0001,
99,17.74,18,0.47,0.973821,,,,,,0.0001,
100,55.38,39,0.49,0.973811,4.099375,,20.0,,,0.0001,
101,22.81,33,0.52,0.973811,,,,,,0.0001,
102,13.42,15,0.52,0.973811,,,,,,0.0001,
103,11.31,12,0.52,0.973811,,,,,,0.0001,
104,20.24,19,0.53,0.973811,,,,,,0.0001,
105,16.87,16,0.54,0.973797,-53.659538,,20.0,,,0.0001,
106,9.47,12,0.54,0.973797,,,,,,0.0001,
107,8.08,14,0.54,0.973797,,,,,,0.0001,
108,11.76,13,0.54,0.973797,,,,,,0.0001,
109,31.52,30,0.55,0.973797,,,,,,0.0001,
110,25.67,23,0.56,0.973785,-39.451557,,20.0,,,0.0001,
111,89.35,62,0.56,0.973785,,,,,,0.0001,
112,28.64,29,0.57,0.973785,,,,,,0.0001,
113,48.14,35,0.57,0.973785,,,,,,0.0001,
114,13.48,22,0.58,0.973785,,,,,,0.0001,
115,35.94,48,0.6,0.973773,12.12343,,20.0,,,0.0001,
116,171.81,98,0.61,0.973773,,,,,,0.0001,
117,59.86,45,0.62,0.973773,,,,,,0.0001,
118,11.22,14,0.62,0.973773,,,,,,0.0001,
119,14.1,15,0.62,0.973773,,,,,,0.0001,
120,7.87,10,0.63,0.973758,114.965919,,20.0,,,0.0001,
121,30.26,25,0.64,0.973758,,,,,,0.0001,
122,14.13,15,0.64,0.973758,,,,,,0.0001,
123,60.65,40,0.64,0.973758,,,,,,0.0001,
124,16.68,17,0.65,0.973758,,,,,,0.0001,
125,15.89,27,0.66,0.973744,-16.870007,,20.0,,,0.0001,
126,20.16,20,0.66,0.973744,,,,,,0.0001,
127,18.64,20,0.67,0.973744,,,,,,0.0001,
128,23.59,22,0.67,0.973744,,,,,,0.0001,
129,64.15,41,0.67,0.973744,,,,,,0.0001,
130,33.54,33,0.69,0.973732,-6.570219,,20.0,,,0.0001,
131,23.6,24,0.69,0.973732,,,,,,0.0001,
132,16.09,17,0.69,0.973732,,,,,,0.0001,
133,17.69,20,0.7,0.973732,,,,,,0.0001,
134,10.97,13,0.7,0.973732,,,,,,0.0001,
135,104.2,59,0.72,0.97372,27.791424,,20.0,,,0.0001,
136,11.59,12,0.72,0.97372,,,,,,0.0001,
137,2.89,12,0.72,0.97372,,,,,,0.0001,
138,35.11,26,0.72,0.97372,,,,,,0.0001,
139,17.73,18,0.72,0.97372,,,,,,0.0001,
140,19.31,19,0.73,0.973707,-41.641331,,20.0,,,0.0001,
141,19.42,21,0.74,0.973707,,,,,,0.0001,
142,4.84,14,0.74,0.973707,,,,,,0.0001,
143,128.17,72,0.75,0.973707,,,,,,0.0001,
144,115.38,71,0.76,0.973707,,,,,,0.0001,
145,199.01,87,0.79,0.973695,168.724838,,20.0,,,0.0001,
146,9.84,15,0.79,0.973695,,,,,,0.0001,
147,13.71,14,0.79,0.973695,,,,,,0.0001,
148,53.71,45,0.8,0.973695,,,,,,0.0001,
149,20.19,22,0.8,0.973695,,,,,,0.0001,
150,12.12,19,0.81,0.973685,-20.873928,,20.0,,,0.0001,
151,19.57,19,0.88,0.973685,,,,,,0.0001,
152,14.86,15,0.88,0.973685,,,,,,0.0001,
153,69.92,49,0.89,0.973685,,,,,,0.0001,
154,26.91,26,0.89,0.973685,,,,,,0.0001,
155,23.43,21,0.9,0.973674,-2.388774,,20.0,,,0.0001,
156,14.97,16,0.91,0.973674,,,,,,0.0001,
157,13.2,14,0.91,0.973674,,,,,,0.0001,
158,17.02,17,0.91,0.973674,,,,,,0.0001,
159,54.05,38,0.91,0.973674,,,,,,0.0001,
160,216.9,95,0.94,0.973664,157.659393,,20.0,,,0.0001,
161,7.89,10,0.94,0.973664,,,,,,0.0001,
162,39.06,43,0.95,0.973664,,,,,,0.0001,
163,17.96,24,0.95,0.973664,,,,,,0.0001,
164,95.95,54,0.96,0.973664,,,,,,0.0001,
165,18.46,20,0.97,0.973653,16.041967,,20.0,,,0.0001,
166,14.37,23,0.98,0.973653,,,,,,0.0001,
167,15.11,15,0.98,0.973653,,,,,,0.0001,
168,38.29,30,0.98,0.973653,,,,,,0.0001,
169,6.46,9,0.98,0.973653,,,,,,0.0001,
170,10.75,11,0.99,0.97364,-41.708271,,20.0,,,0.0001,
171,50.32,40,1.0,0.97364,,,,,,0.0001,
172,32.52,30,1.0,0.97364,,,,,,0.0001,
173,61.89,45,1.01,0.97364,,,,,,0.0001,
174,83.42,63,1.01,0.97364,,,,,,0.0001,
175,17.29,24,1.03,0.973628,25.385492,,20.0,,,0.0001,
176,53.67,49,1.04,0.973628,,,,,,0.0001,
177,131.56,77,1.05,0.973628,,,,,,0.0001,
178,11.74,14,1.05,0.973628,,,,,,0.0001,
179,25.65,20,1.05,0.973628,,,,,,0.0001,
180,24.73,22,1.07,0.973613,62.759644,,20.0,,,0.0001,
181,90.4,55,1.08,0.973613,,,,,,0.0001,
182,68.87,40,1.08,0.973613,,,,,,0.0001,
183,87.22,49,1.09,0.973613,,,,,,0.0001,
184,10.87,20,1.09,0.973613,,,,,,0.0001,
185,55.74,39,1.11,0.973601,66.267204,,20.0,,,0.0001,
186,17.95,19,1.12,0.973601,,,,,,0.0001,
187,110.61,61,1.12,0.973601,,,,,,0.0001,
188,49.94,36,1.13,0.973601,,,,,,0.0001,
189,16.96,24,1.13,0.973601,,,,,,0.0001,
190,13.08,20,1.15,0.973588,31.654408,,20.0,,,0.0001,
191,24.32,25,1.15,0.973588,,,,,,0.0001,
192,61.5,38,1.15,0.973588,,,,,,0.0001,
193,28.82,22,1.16,0.973588,,,,,,0.0001,
194,11.42,13,1.16,0.973588,,,,,,0.0001,
195,58.14,35,1.17,0.973575,10.214102,,20.0,,,0.0001,
196,68.46,44,1.18,0.973575,,,,,,0.0001,
197,39.39,41,1.19,0.973575,,,,,,0.0001,
198,61.79,39,1.19,0.973575,,,,,,0.0001,
199,187.9,114,1.21,0.973575,,,,,,0.0001,
200,39.91,42,1.23,0.973567,116.349197,,20.0,,,0.0001,
201,14.53,15,1.28,0.973567,,,,,,0.0001,
202,22.29,26,1.29,0.973567,,,,,,0.0001,
203,11.69,16,1.29,0.973567,,,,,,0.0001,
204,65.66,44,1.29,0.973567,,,,,,0.0001,
205,111.8,62,1.32,0.973558,50.921257,,20.0,,,0.0001,
206,7.98,10,1.32,0.973558,,,,,,0.0001,
207,209.16,97,1.33,0.973558,,,,,,0.0001,
208,66.41,53,1.34,0.973558,,,,,,0.0001,
209,15.05,18,1.34,0.973558,,,,,,0.0001,
210,189.54,111,1.38,0.973551,184.477966,,20.0,,,0.0001,
211,31.32,44,1.38,0.973551,,,,,,0.0001,
212,19.58,18,1.38,0.973551,,,,,,0.0001,
213,92.57,54,1.39,0.973551,,,,,,0.0001,
214,43.11,34,1.4,0.973551,,,,,,0.0001,
215,12.05,13,1.41,0.973548,21.392469,,20.0,,,0.0001,
216,101.48,71,1.42,0.973548,,,,,,0.0001,
217,8.97,12,1.42,0.973548,,,,,,0.0001,
218,84.3,55,1.43,0.973548,,,,,,0.0001,
219,20.55,19,1.43,0.973548,,,,,,0.0001,
220,30.4,24,1.45,0.973534,52.775181,,20.0,,,0.0001,
221,33.99,35,1.45,0.973534,,,,,,0.0001,
222,86.28,50,1.46,0.973534,,,,,,0.0001,
223,11.41,12,1.46,0.973534,,,,,,0.0001,
224,72.91,43,1.47,0.973534,,,,,,0.0001,
225,74.1,48,1.49,0.973522,54.917522,,20.0,,,0.0001,
226,70.72,52,1.49,0.973522,,,,,,0.0001,
227,114.16,65,1.5,0.973522,,,,,,0.0001,
228,22.8,27,1.51,0.973522,,,,,,0.0001,
229,86.21,49,1.51,0.973522,,,,,,0.0001,
230,116.82,69,1.54,0.973512,101.251488,,20.0,,,0.0001,
231,149.2,75,1.55,0.973512,,,,,,0.0001,
232,14.56,23,1.56,0.973512,,,,,,0.0001,
233,86.6,50,1.56,0.973512,,,,,,0.0001,
234,142.34,71,1.57,0.973512,,,,,,0.0001,
235,181.78,83,1.61,0.973501,178.843216,,20.0,,,0.0001,
236,106.89,59,1.61,0.973501,,,,,,0.0001,
237,72.32,43,1.62,0.973501,,,,,,0.0001,
238,18.69,23,1.62,0.973501,,,,,,0.0001,
239,185.98,98,1.64,0.973501,,,,,,0.0001,
240,86.53,57,1.67,0.973486,130.517883,,20.0,,,0.0001,
241,76.18,46,1.67,0.973486,,,,,,0.0001,
242,28.31,24,1.67,0.973486,,,,,,0.0001,
243,40.25,31,1.68,0.973486,,,,,,0.0001,
244,100.26,54,1.69,0.973486,,,,,,0.0001,
245,91.67,56,1.71,0.97347,72.137199,,20.0,,,0.0001,
246,68.63,42,1.71,0.97347,,,,,,0.0001,
247,34.87,39,1.72,0.97347,,,,,,0.0001,
248,91.52,51,1.73,0.97347,,,,,,0.0001,
249,47.5,43,1.73,0.97347,,,,,,0.0001,
250,176.06,81,1.76,0.973451,105.79129,,20.0,,,0.0001,
251,69.48,42,1.81,0.973451,,,,,,0.0001,
252,78.5,45,1.82,0.973451,,,,,,0.0001,
253,107.48,63,1.83,0.973451,,,,,,0.0001,
254,77.26,46,1.83,0.973451,,,,,,0.0001,
255,106.27,66,1.86,0.973438,105.654488,,20.0,,,0.0001,
256,18.32,17,1.86,0.973438,,,,,,0.0001,
257,29.23,27,1.87,0.973438,,,,,,0.0001,
258,46.86,41,1.87,0.973438,,,,,,0.0001,
259,71.51,43,1.88,0.973438,,,,,,0.0001,
260,114.84,62,1.9,0.973426,57.370663,,20.0,,,0.0001,
261,151.78,77,1.91,0.973426,,,,,,0.0001,
262,115.28,61,1.92,0.973426,,,,,,0.0001,
263,80.3,52,1.93,0.973426,,,,,,0.0001,
264,97.48,53,1.93,0.973426,,,,,,0.0001,
265,149.64,75,1.97,0.97341,155.53833,,20.0,,,0.0001,
266,133.06,66,1.98,0.97341,,,,,,0.0001,
267,76.16,45,1.98,0.97341,,,,,,0.0001,
268,183.62,127,2.0,0.97341,,,,,,0.0001,
269,16.09,18,2.0,0.97341,,,,,,0.0001,
270,20.58,22,2.03,0.973399,142.202576,,20.0,,,0.0001,
271,98.83,53,2.03,0.973399,,,,,,0.0001,
272,144.66,70,2.04,0.973399,,,,,,0.0001,
273,26.57,24,2.04,0.973399,,,,,,0.0001,
274,73.12,42,2.05,0.973399,,,,,,0.0001,
275,106.09,57,2.08,0.973385,122.919556,,20.0,,,0.0001,
276,68.79,40,2.08,0.973385,,,,,,0.0001,
277,193.39,114,2.1,0.973385,,,,,,0.0001,
278,25.36,24,2.1,0.973385,,,,,,0.0001,
279,89.17,50,2.11,0.973385,,,,,,0.0001,
280,89.87,56,2.14,0.973374,144.583359,,20.0,,,0.0001,
281,138.01,81,2.15,0.973374,,,,,,0.0001,
282,70.85,42,2.15,0.973374,,,,,,0.0001,
283,104.43,56,2.16,0.973374,,,,,,0.0001,
284,142.21,73,2.17,0.973374,,,,,,0.0001,
285,57.69,34,2.2,0.973354,136.720169,,20.0,,,0.0001,
286,63.94,39,2.2,0.973354,,,,,,0.0001,
287,13.09,14,2.21,0.973354,,,,,,0.0001,
288,86.98,50,2.21,0.973354,,,,,,0.0001,
289,114.39,62,2.22,0.973354,,,,,,0.0001,
290,125.7,84,2.25,0.973341,114.459099,,20.0,,,0.0001,
291,34.06,34,2.26,0.973341,,,,,,0.0001,
292,59.64,46,2.27,0.973341,,,,,,0.0001,
293,100.94,58,2.27,0.973341,,,,,,0.0001,
294,186.86,101,2.29,0.973341,,,,,,0.0001,
295,93.78,55,2.32,0.973333,137.63475,,20.0,,,0.0001,
296,81.09,47,2.33,0.973333,,,,,,0.0001,
297,97.85,54,2.33,0.973333,,,,,,0.0001,
298,149.95,72,2.34,0.973333,,,,,,0.0001,
299,68.23,50,2.35,0.973333,,,,,,0.0001,
300,66.65,39,2.38,0.973317,115.3339,,20.0,,,0.0001,
301,17.02,21,2.42,0.973317,,,,,,0.0001,
302,97.49,55,2.43,0.973317,,,,,,0.0001,
303,19.5,22,2.43,0.973317,,,,,,0.0001,
304,12.13,13,2.43,0.973317,,,,,,0.0001,
305,68.26,42,2.45,0.973304,40.81612,,20.0,,,0.0001,
306,68.48,56,2.46,0.973304,,,,,,0.0001,
307,71.09,47,2.46,0.973304,,,,,,0.0001,
308,60.23,58,2.47,0.973304,,,,,,0.0001,
309,119.05,64,2.48,0.973304,,,,,,0.0001,
310,72.19,45,2.5,0.973293,69.474762,,20.0,,,0.0001,
311,50.68,49,2.51,0.973293,,,,,,0.0001,
312,70.33,42,2.52,0.973293,,,,,,0.0001,
313,11.86,13,2.52,0.973293,,,,,,0.0001,
314,56.82,35,2.52,0.973293,,,,,,0.0001,
315,27.54,33,2.54,0.973284,19.039209,,20.0,,,0.0001,
316,56.8,46,2.55,0.973284,,,,,,0.0001,
317,108.12,60,2.55,0.973284,,,,,,0.0001,
318,15.74,23,2.56,0.973284,,,,,,0.0001,
319,70.51,43,2.56,0.973284,,,,,,0.0001,
320,97.85,55,2.59,0.973279,79.815392,,20.0,,,0.0001,
321,71.59,43,2.59,0.973279,,,,,,0.0001,
322,71.89,43,2.6,0.973279,,,,,,0.0001,
323,92.35,70,2.61,0.973279,,,,,,0.0001,
324,96.46,54,2.61,0.973279,,,,,,0.0001,
325,91.96,51,2.64,0.973275,95.430527,,20.0,,,0.0001,
326,15.83,17,2.64,0.973275,,,,,,0.0001,
327,52.38,44,2.65,0.973275,,,,,,0.0001,
328,107.48,57,2.66,0.973275,,,,,,0.0001,
329,73.09,43,2.66,0.973275,,,,,,0.0001,
330,77.75,44,2.68,0.97327,68.888969,,20.0,,,0.0001,
331,62.49,38,2.69,0.97327,,,,,,0.0001,
332,84.56,48,2.7,0.97327,,,,,,0.0001,
333,93.66,53,2.7,0.97327,,,,,,0.0001,
334,7.72,18,2.71,0.97327,,,,,,0.0001,
335,263.61,141,2.75,0.973264,182.322708,,20.0,,,0.0001,
336,138.06,70,2.76,0.973264,,,,,,0.0001,
337,65.32,39,2.76,0.973264,,,,,,0.0001,
338,88.69,51,2.77,0.973264,,,,,,0.0001,
339,80.14,57,2.78,0.973264,,,,,,0.0001,
340,17.77,17,2.8,0.973257,101.751747,,20.0,,,0.0001,
341,69.74,48,2.8,0.973257,,,,,,0.0001,
342,61.11,38,2.81,0.973257,,,,,,0.0001,
343,119.76,75,2.82,0.973257,,,,,,0.0001,
344,25.68,22,2.82,0.973257,,,,,,0.0001,
345,68.32,48,2.84,0.973248,77.796371,,20.0,,,0.0001,
346,79.02,45,2.85,0.973248,,,,,,0.0001,
347,123.57,64,2.86,0.973248,,,,,,0.0001,
348,96.11,59,2.87,0.973248,,,,,,0.0001,
349,111.52,73,2.88,0.973248,,,,,,0.0001,
350,64.52,55,2.91,0.973236,104.764137,,20.0,,,0.0001,
351,125.96,68,2.96,0.973236,,,,,,0.0001,
352,55.71,39,2.96,0.973236,,,,,,0.0001,
353,101.99,60,2.97,0.973236,,,,,,0.0001,
354,82.43,48,2.97,0.973236,,,,,,0.0001,
355,71.64,44,3.0,0.97323,108.447334,,20.0,,,0.0001,
356,59.68,36,3.01,0.97323,,,,,,0.0001,
357,68.51,39,3.01,0.97323,,,,,,0.0001,
358,83.96,52,3.02,0.97323,,,,,,0.0001,
359,98.61,56,3.02,0.97323,,,,,,0.0001,
360,23.25,23,3.04,0.973224,69.48983,,20.0,,,0.0001,
361,81.0,46,3.05,0.973224,,,,,,0.0001,
362,72.53,45,3.05,0.973224,,,,,,0.0001,
363,67.98,40,3.06,0.973224,,,,,,0.0001,
364,75.48,45,3.07,0.973224,,,,,,0.0001,
365,127.14,65,3.09,0.973217,97.637093,,20.0,,,0.0001,
366,149.27,71,3.1,0.973217,,,,,,0.0001,
367,95.93,63,3.11,0.973217,,,,,,0.0001,
368,79.07,45,3.12,0.973217,,,,,,0.0001,
369,71.96,43,3.12,0.973217,,,,,,0.0001,
370,3.39,14,3.14,0.973209,115.555359,,20.0,,,0.0001,
371,120.85,62,3.15,0.973209,,,,,,0.0001,
372,30.49,46,3.16,0.973209,,,,,,0.0001,
373,71.03,42,3.16,0.973209,,,,,,0.0001,
374,85.29,49,3.17,0.973209,,,,,,0.0001,
375,109.22,58,3.19,0.9732,92.319611,,20.0,,,0.0001,
376,124.83,81,3.21,0.9732,,,,,,0.0001,
377,85.31,53,3.21,0.9732,,,,,,0.0001,
378,92.54,52,3.22,0.9732,,,,,,0.0001,
379,23.28,26,3.22,0.9732,,,,,,0.0001,
380,103.47,55,3.25,0.973195,108.63765,,20.0,,,0.0001,
381,70.07,43,3.25,0.973195,,,,,,0.0001,
382,93.19,52,3.26,0.973195,,,,,,0.0001,
383,66.48,40,3.27,0.973195,,,,,,0.0001,
384,61.61,37,3.27,0.973195,,,,,,0.0001,
385,80.44,46,3.29,0.973189,75.52829,,20.0,,,0.0001,
386,23.55,20,3.3,0.973189,,,,,,0.0001,
387,130.26,79,3.31,0.973189,,,,,,0.0001,
388,104.37,74,3.32,0.973189,,,,,,0.0001,
389,66.53,40,3.32,0.973189,,,,,,0.0001,
390,121.36,73,3.35,0.973188,125.120453,,20.0,,,0.0001,
391,75.02,44,3.36,0.973188,,,,,,0.0001,
392,108.79,60,3.37,0.973188,,,,,,0.0001,
393,128.75,70,3.38,0.973188,,,,,,0.0001,
394,105.26,61,3.38,0.973188,,,,,,0.0001,
395,126.11,81,3.42,0.973187,139.212524,,20.0,,,0.0001,
396,49.41,30,3.42,0.973187,,,,,,0.0001,
397,74.31,46,3.43,0.973187,,,,,,0.0001,
398,72.06,46,3.44,0.973187,,,,,,0.0001,
399,97.04,53,3.44,0.973187,,,,,,0.0001,
400,67.16,41,3.47,0.973187,76.89756,,20.0,,,0.0001,
401,129.95,79,3.52,0.973187,,,,,,0.0001,
402,77.57,47,3.52,0.973187,,,,,,0.0001,
403,91.39,52,3.53,0.973187,,,,,,0.0001,
404,123.08,64,3.54,0.973187,,,,,,0.0001,
405,87.31,50,3.57,0.973188,131.320923,,20.0,,,0.0001,
406,69.3,60,3.57,0.973188,,,,,,0.0001,
407,60.23,61,3.58,0.973188,,,,,,0.0001,
408,64.02,39,3.59,0.973188,,,,,,0.0001,
409,102.46,63,3.6,0.973188,,,,,,0.0001,
410,105.87,57,3.63,0.973184,72.001755,,20.0,,,0.0001,
411,75.11,46,3.63,0.973184,,,,,,0.0001,
412,164.11,84,3.64,0.973184,,,,,,0.0001,
413,22.58,43,3.65,0.973184,,,,,,0.0001,
414,38.35,36,3.65,0.973184,,,,,,0.0001,
415,68.53,41,3.68,0.973184,95.563194,,20.0,,,0.0001,
416,109.05,58,3.69,0.973184,,,,,,0.0001,
417,74.13,45,3.69,0.973184,,,,,,0.0001,
418,115.07,62,3.7,0.973184,,,,,,0.0001,
419,108.09,68,3.71,0.973184,,,,,,0.0001,
420,84.21,48,3.74,0.97318,117.633575,,20.0,,,0.0001,
421,89.32,50,3.74,0.97318,,,,,,0.0001,
422,135.45,98,3.76,0.97318,,,,,,0.0001,
423,86.0,48,3.76,0.97318,,,,,,0.0001,
424,88.69,49,3.77,0.97318,,,,,,0.0001,
425,84.65,48,3.8,0.973166,110.403412,,20.0,,,0.0001,
426,102.69,57,3.81,0.973166,,,,,,0.0001,
427,116.16,75,3.82,0.973166,,,,,,0.0001,
428,102.58,56,3.82,0.973166,,,,,,0.0001,
429,85.34,49,3.83,0.973166,,,,,,0.0001,
430,117.03,64,3.86,0.973152,124.869484,,20.0,,,0.0001,
431,65.39,40,3.87,0.973152,,,,,,0.0001,
432,155.4,89,3.88,0.973152,,,,,,0.0001,
433,22.97,24,3.88,0.973152,,,,,,0.0001,
434,31.59,34,3.89,0.973152,,,,,,0.0001,
435,56.63,35,3.91,0.973135,89.433342,,20.0,,,0.0001,
436,94.38,54,3.92,0.973135,,,,,,0.0001,
437,81.44,47,3.92,0.973135,,,,,,0.0001,
438,83.7,48,3.93,0.973135,,,,,,0.0001,
439,14.88,27,3.93,0.973135,,,,,,0.0001,
440,71.6,43,3.95,0.97312,72.605087,,20.0,,,0.0001,
441,89.21,50,3.96,0.97312,,,,,,0.0001,
442,69.68,41,3.97,0.97312,,,,,,0.0001,
443,117.84,61,3.97,0.97312,,,,,,0.0001,
444,77.4,45,3.98,0.97312,,,,,,0.0001,
445,129.29,78,4.01,0.973108,126.187202,,20.0,,,0.0001,
446,141.45,75,4.02,0.973108,,,,,,0.0001,
447,106.67,58,4.03,0.973108,,,,,,0.0001,
448,75.01,50,4.04,0.973108,,,,,,0.0001,
449,89.85,53,4.04,0.973108,,,,,,0.0001,
450,95.19,54,4.07,0.973094,125.01226,,20.0,,,0.0001,
451,41.79,33,4.12,0.973094,,,,,,0.0001,
452,114.85,60,4.13,0.973094,,,,,,0.0001,
453,110.29,58,4.13,0.973094,,,,,,0.0001,
454,113.25,60,4.14,0.973094,,,,,,0.0001,
455,107.85,57,4.17,0.973078,128.244339,,20.0,,,0.0001,
456,57.85,35,4.17,0.973078,,,,,,0.0001,
457,76.53,45,4.18,0.973078,,,,,,0.0001,
458,71.35,43,4.19,0.973078,,,,,,0.0001,
459,140.86,73,4.19,0.973078,,,,,,0.0001,
460,87.49,63,4.22,0.973063,106.665154,,20.0,,,0.0001,
461,73.47,45,4.23,0.973063,,,,,,0.0001,
462,37.75,37,4.23,0.973063,,,,,,0.0001,
463,239.58,136,4.25,0.973063,,,,,,0.0001,
464,105.69,69,4.26,0.973063,,,,,,0.0001,
465,123.04,87,4.3,0.973044,178.778549,,20.0,,,0.0001,
466,65.93,39,4.31,0.973044,,,,,,0.0001,
467,95.11,56,4.31,0.973044,,,,,,0.0001,
468,92.43,57,4.32,0.973044,,,,,,0.0001,
469,26.0,30,4.32,0.973044,,,,,,0.0001,
470,99.14,57,4.35,0.973024,81.167328,,20.0,,,0.0001,
471,68.14,42,4.36,0.973024,,,,,,0.0001,
