episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
277,162.37,93,2.38,0.97241,,,,,,0.001,
278,122.66,67,2.39,0.97241,,,,,,0.001,
279,145.92,96,2.41,0.97241,,,,,,0.001,
280,118.12,67,2.45,0.972238,245.684998,,,,,0.001,
281,118.28,65,2.46,0.972238,,,,,,0.001,
282,156.62,90,2.47,0.972238,,,,,,0.001,
283,134.4,77,2.48,0.972238,,,,,,0.001,
284,100.32,59,2.48,0.972238,,,,,,0.001,
285,104.8,62,2.52,0.972038,222.321732,,,,,0.001,
286,145.24,85,2.53,0.972038,,,,,,0.001,
287,133.27,78,2.54,0.972038,,,,,,0.001,
288,37.35,26,2.54,0.972038,,,,,,0.001,
289,154.07,83,2.56,0.972038,,,,,,0.001,
290,36.65,26,2.58,0.971819,219.737732,,,,,0.001,
291,175.84,104,2.6,0.971819,,,,,,0.001,
292,105.93,62,2.6,0.971819,,,,,,0.001,
293,188.55,104,2.62,0.971819,,,,,,0.001,
294,183.52,97,2.63,0.971819,,,,,,0.001,
295,100.1,60,2.67,0.971602,271.332336,,,,,0.001,
296,163.95,95,2.68,0.971602,,,,,,0.001,
297,199.64,118,2.7,0.971602,,,,,,0.001,
298,164.68,95,2.71,0.971602,,,,,,0.001,
299,167.25,93,2.72,0.971602,,,,,,0.001,
300,137.52,81,2.77,0.97136,272.776672,,,,,0.001,
301,178.98,105,2.88,0.97136,,,,,,0.001,
302,167.02,97,2.89,0.97136,,,,,,0.001,
303,231.8,143,2.91,0.97136,,,,,,0.001,
304,163.52,88,2.92,0.97136,,,,,,0.001,
305,34.9,25,2.96,0.971098,285.865173,,,,,0.001,
306,87.3,51,2.97,0.971098,,,,,,0.001,
307,216.41,130,2.98,0.971098,,,,,,0.001,
308,185.12,107,3.0,0.971098,,,,,,0.001,
309,196.55,114,3.01,0.971098,,,,,,0.001,
310,144.18,85,3.06,0.970879,286.342407,,,,,0.001,
311,164.7,97,3.08,0.970879,,,,,,0.001,
312,129.66,76,3.09,0.970879,,,,,,0.001,
313,185.01,109,3.1,0.970879,,,,,,0.001,
314,164.8,95,3.11,0.970879,,,,,,0.001,
315,185.45,105,3.17,0.970734,281.20163,,,,,0.001,
316,188.56,111,3.18,0.970734,,,,,,0.001,
317,43.99,30,3.18,0.970734,,,,,,0.001,
318,220.82,126,3.2,0.970734,,,,,,0.001,
319,157.77,93,3.21,0.970734,,,,,,0.001,
320,190.49,114,3.26,0.970535,282.712433,,,,,0.001,
321,206.25,114,3.28,0.970535,,,,,,0.001,
322,193.43,113,3.29,0.970535,,,,,,0.001,
323,152.82,90,3.3,0.970535,,,,,,0.001,
324,161.39,92,3.32,0.970535,,,,,,0.001,
325,133.22,96,3.37,0.970393,283.849396,,,,,0.001,
326,220.76,134,3.39,0.970393,,,,,,0.001,
327,36.46,27,3.39,0.970393,,,,,,0.001,
328,167.27,98,3.4,0.970393,,,,,,0.001,
329,216.82,123,3.42,0.970393,,,,,,0.001,
330,170.03,96,3.47,0.970279,298.9888,,,,,0.001,
331,89.83,64,3.48,0.970279,,,,,,0.001,
332,203.75,121,3.5,0.970279,,,,,,0.001,
333,196.61,113,3.51,0.970279,,,,,,0.001,
334,110.2,63,3.52,0.970279,,,,,,0.001,
335,219.7,133,3.58,0.970121,276.152405,,,,,0.001,
336,177.73,104,3.59,0.970121,,,,,,0.001,
337,186.72,102,3.61,0.970121,,,,,,0.001,
338,17.12,17,3.61,0.970121,,,,,,0.001,
339,209.51,126,3.62,0.970121,,,,,,0.001,
340,35.15,26,3.66,0.969964,277.260742,,,,,0.001,
341,175.88,101,3.67,0.969964,,,,,,0.001,
342,236.7,161,3.69,0.969964,,,,,,0.001,
343,226.41,140,3.71,0.969964,,,,,,0.001,
344,230.56,143,3.73,0.969964,,,,,,0.001,
345,176.62,103,3.79,0.969762,307.0466,,,,,0.001,
346,40.65,29,3.8,0.969762,,,,,,0.001,
347,231.37,154,3.82,0.969762,,,,,,0.001,
348,160.7,96,3.83,0.969762,,,,,,0.001,
349,159.81,93,3.84,0.969762,,,,,,0.001,
350,134.63,77,3.89,0.969572,267.77002,,,,,0.001,
351,214.9,130,4.02,0.969572,,,,,,0.001,
352,173.47,100,4.04,0.969572,,,,,,0.001,
353,151.32,87,4.05,0.969572,,,,,,0.001,
354,187.16,97,4.06,0.969572,,,,,,0.001,
355,177.81,101,4.12,0.969451,306.453766,,,,,0.001,
356,206.81,120,4.13,0.969451,,,,,,0.001,
357,39.92,29,4.14,0.969451,,,,,,0.001,
358,190.79,108,4.15,0.969451,,,,,,0.001,
359,198.63,117,4.17,0.969451,,,,,,0.001,
360,162.47,92,4.21,0.969267,283.947968,,,,,0.001,
361,157.64,93,4.23,0.969267,,,,,,0.001,
362,229.87,143,4.24,0.969267,,,,,,0.001,
363,228.98,137,4.26,0.969267,,,,,,0.001,
364,151.24,81,4.27,0.969267,,,,,,0.001,
365,174.47,103,4.33,0.969122,305.408112,,,,,0.001,
366,141.69,80,4.34,0.969122,,,,,,0.001,
367,208.26,125,4.36,0.969122,,,,,,0.001,
368,209.56,118,4.37,0.969122,,,,,,0.001,
369,156.61,88,4.38,0.969122,,,,,,0.001,
370,178.87,106,4.44,0.968971,294.107422,,,,,0.001,
371,231.09,146,4.46,0.968971,,,,,,0.001,
372,167.1,97,4.47,0.968971,,,,,,0.001,
373,201.96,118,4.49,0.968971,,,,,,0.001,
374,175.59,97,4.5,0.968971,,,,,,0.001,
375,170.05,96,4.56,0.968849,304.498657,,,,,0.001,
376,172.53,91,4.57,0.968849,,,,,,0.001,
377,203.92,120,4.59,0.968849,,,,,,0.001,
378,113.88,65,4.6,0.968849,,,,,,0.001,
379,182.75,106,4.61,0.968849,,,,,,0.001,
380,105.88,71,4.65,0.96877,277.414703,,,,,0.001,
381,220.82,134,4.67,0.96877,,,,,,0.001,
382,49.5,33,4.68,0.96877,,,,,,0.001,
383,215.33,131,4.69,0.96877,,,,,,0.001,
384,147.9,82,4.7,0.96877,,,,,,0.001,
385,110.84,65,4.75,0.968686,276.90686,,,,,0.001,
386,233.87,142,4.77,0.968686,,,,,,0.001,
387,14.58,15,4.77,0.968686,,,,,,0.001,
388,171.18,101,4.78,0.968686,,,,,,0.001,
389,181.24,105,4.79,0.968686,,,,,,0.001,
390,207.76,120,4.85,0.968605,302.66156,,,,,0.001,
391,222.75,134,4.87,0.968605,,,,,,0.001,
392,219.33,133,4.89,0.968605,,,,,,0.001,
393,146.38,103,4.9,0.968605,,,,,,0.001,
394,207.03,121,4.92,0.968605,,,,,,0.001,
395,191.93,114,4.99,0.968633,311.895721,,,,,0.001,
396,153.92,84,5.0,0.968633,,,,,,0.001,
397,232.3,140,5.02,0.968633,,,,,,0.001,
398,207.96,116,5.03,0.968633,,,,,,0.001,
399,203.22,114,5.05,0.968633,,,,,,0.001,
400,200.91,118,5.11,0.968596,314.423126,,,,,0.001,
401,214.32,129,5.24,0.968596,,,,,,0.001,
402,166.62,98,5.25,0.968596,,,,,,0.001,
403,180.44,101,5.26,0.968596,,,,,,0.001,
404,170.37,96,5.28,0.968596,,,,,,0.001,
405,217.27,128,5.34,0.968569,304.834625,,,,,0.001,
406,206.01,121,5.35,0.968569,,,,,,0.001,
407,162.14,96,5.37,0.968569,,,,,,0.001,
408,167.61,88,5.38,0.968569,,,,,,0.001,
409,199.07,113,5.4,0.968569,,,,,,0.001,
410,161.03,89,5.45,0.968582,303.345764,,,,,0.001,
411,180.43,106,5.47,0.968582,,,,,,0.001,
412,224.79,133,5.48,0.968582,,,,,,0.001,
413,18.83,18,5.49,0.968582,,,,,,0.001,
414,221.91,137,5.51,0.968582,,,,,,0.001,
415,157.39,87,5.56,0.968628,305.996094,,,,,0.001,
416,172.73,102,5.58,0.968628,,,,,,0.001,
417,159.43,93,5.59,0.968628,,,,,,0.001,
418,223.48,135,5.61,0.968628,,,,,,0.001,
419,208.36,119,5.62,0.968628,,,,,,0.001,
420,147.23,86,5.68,0.968649,293.372742,,,,,0.001,
421,143.76,76,5.69,0.968649,,,,,,0.001,
422,167.4,99,5.7,0.968649,,,,,,0.001,
423,150.03,84,5.71,0.968649,,,,,,0.001,
424,164.4,94,5.72,0.968649,,,,,,0.001,
425,174.16,99,5.77,0.968683,277.009308,,,,,0.001,
426,137.61,73,5.78,0.968683,,,,,,0.001,
427,147.45,82,5.79,0.968683,,,,,,0.001,
428,176.52,94,5.81,0.968683,,,,,,0.001,
429,139.82,82,5.82,0.968683,,,,,,0.001,
430,237.11,149,5.88,0.968678,286.855621,,,,,0.001,
431,215.55,129,5.9,0.968678,,,,,,0.001,
432,151.02,81,5.91,0.968678,,,,,,0.001,
433,119.21,67,5.92,0.968678,,,,,,0.001,
434,176.46,94,5.93,0.968678,,,,,,0.001,
435,138.11,76,5.98,0.968692,290.393646,,,,,0.001,
436,110.59,65,5.98,0.968692,,,,,,0.001,
437,118.4,68,5.99,0.968692,,,,,,0.001,
438,117.76,67,6.0,0.968692,,,,,,0.001,
439,164.41,98,6.02,0.968692,,,,,,0.001,
440,158.28,84,6.06,0.968702,242.803345,,,,,0.001,
441,174.36,97,6.07,0.968702,,,,,,0.001,
442,139.35,81,6.08,0.968702,,,,,,0.001,
443,133.67,72,6.09,0.968702,,,,,,0.001,
444,127.25,71,6.1,0.968702,,,,,,0.001,
445,163.31,96,6.15,0.968713,261.73999,,,,,0.001,
446,147.69,79,6.16,0.968713,,,,,,0.001,
447,138.3,75,6.17,0.968713,,,,,,0.001,
448,165.18,98,6.18,0.968713,,,,,,0.001,
449,110.86,62,6.19,0.968713,,,,,,0.001,
450,130.91,76,6.23,0.968743,255.1483,,,,,0.001,
451,168.76,92,6.31,0.968743,,,,,,0.001,
452,142.41,83,6.32,0.968743,,,,,,0.001,
453,129.99,71,6.34,0.968743,,,,,,0.001,
454,136.67,77,6.35,0.968743,,,,,,0.001,
455,130.26,73,6.42,0.968817,264.140015,,,,,0.001,
456,106.92,63,6.43,0.968817,,,,,,0.001,
457,117.19,64,6.44,0.968817,,,,,,0.001,
458,154.64,86,6.45,0.968817,,,,,,0.001,
459,145.45,81,6.46,0.968817,,,,,,0.001,
460,132.63,72,6.5,0.968894,247.747528,,,,,0.001,
461,124.27,70,6.51,0.968894,,,,,,0.001,
462,131.96,77,6.52,0.968894,,,,,,0.001,
463,150.77,84,6.53,0.968894,,,,,,0.001,
464,142.12,81,6.54,0.968894,,,,,,0.001,
465,109.78,64,6.58,0.968924,233.678192,,,,,0.001,
466,126.48,69,6.59,0.968924,,,,,,0.001,
467,122.73,69,6.6,0.968924,,,,,,0.001,
468,114.33,65,6.6,0.968924,,,,,,0.001,
469,111.35,66,6.61,0.968924,,,,,,0.001,
470,121.42,71,6.65,0.968927,218.35907,,,,,0.001,
471,157.39,83,6.66,0.968927,,,,,,0.001,
472,141.69,78,6.67,0.968927,,,,,,0.001,
473,141.68,75,6.68,0.968927,,,,,,0.001,
474,144.56,77,6.69,0.968927,,,,,,0.001,
475,129.78,73,6.73,0.968949,268.233093,,,,,0.001,
476,152.46,84,6.74,0.968949,,,,,,0.001,
477,127.71,69,6.75,0.968949,,,,,,0.001,
478,133.66,78,6.76,0.968949,,,,,,0.001,
479,148.8,85,6.77,0.968949,,,,,,0.001,
480,148.79,80,6.81,0.968913,250.233826,,,,,0.001,
481,97.67,58,6.82,0.968913,,,,,,0.001,
482,137.1,75,6.83,0.968913,,,,,,0.001,
483,176.18,99,6.85,0.968913,,,,,,0.001,
484,163.04,94,6.86,0.968913,,,,,,0.001,
485,140.27,80,6.9,0.96886,256.273865,,,,,0.001,
486,113.0,65,6.91,0.96886,,,,,,0.001,
487,144.98,81,6.92,0.96886,,,,,,0.001,
488,140.81,76,6.93,0.96886,,,,,,0.001,
489,139.65,78,6.94,0.96886,,,,,,0.001,
490,102.01,59,6.98,0.968773,235.0681,,,,,0.001,
491,124.88,72,6.99,0.968773,,,,,,0.001,
492,120.08,66,7.0,0.968773,,,,,,0.001,
493,119.51,70,7.01,0.968773,,,,,,0.001,
494,155.83,83,7.02,0.968773,,,,,,0.001,
495,157.26,87,7.06,0.968773,255.255264,,,,,0.001,
496,151.84,84,7.07,0.968773,,,,,,0.001,
497,160.64,88,7.08,0.968773,,,,,,0.001,
498,185.19,109,7.09,0.968773,,,,,,0.001,
499,117.57,66,7.1,0.968773,,,,,,0.001,
